,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
471,155464,All In One Skate,1,88.95,10/24/19 14:48,"29 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
472,155465,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/15/19 20:09,"142 AVN Medina, Fes 30000, Morroco"
473,155466,Trasher hoodie,1,600,10/03/19 11:40,"172 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
474,155467,Polished Silver Standard Bullet Trucks,1,299.99,10/20/19 15:47,"115 AVN Essaada, Essaouira 44000, Morroco"
475,155468,Supreme Cap,1,79.99,10/04/19 10:08,"200 AVN Mohammed V, Rabat 10000, Morroco"
476,155469,Trasher hoodie,1,600,10/22/19 21:47,"40 AVN Mohammed V, Fes 30000, Morroco"
477,155470,Black Standard Bullet Trucks,1,300,10/07/19 17:23,"40 AVN Elfarah, Fes 30000, Morroco"
478,155471,T-Shirt Colorblock vans,1,189.99,10/22/19 16:19,"116 AVN Elfarah, Rabat 10000, Morroco"
479,155472,Black Standard Bullet Trucks,1,300,10/26/19 16:54,"74 AVN Ennasr, Salé 11000, Morroco"
480,155473,Element ‑ Visserie Allen 1,1,82.95,10/09/19 07:42,"3 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
481,155474,All In One Skate,1,88.95,10/23/19 16:25,"80 AVN El Siaghin, CasaBlanca 20000, Morroco"
482,155475,Black Standard Bullet Trucks,1,300,10/04/19 17:01,"145 AVN Essaada, Salé 11000, Morroco"
483,155476,Trasher hoodie,1,600,10/29/19 14:47,"31 AVN Ville nouvelle, Rabat 10000, Morroco"
484,155477,Element ‑ Visserie Allen 1,1,82.95,10/08/19 13:15,"134 AVN Essaada, Essaouira 44000, Morroco"
485,155478,Polished Silver Standard Bullet Trucks,1,299.99,10/15/19 11:04,"57 AVN Ville nouvelle, Salé 11000, Morroco"
486,155479,Polished Silver Standard Bullet Trucks,1,299.99,10/08/19 06:02,"180 AVN Essaada, Marrakech 40000, Morroco"
487,155480,T-Shirt Colorblock vans,1,189.99,10/04/19 23:47,"138 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
488,155481,Black Standard Bullet Trucks,1,300,10/11/19 11:57,"101 AVN Elfarah, Rabat 10000, Morroco"
489,155482,T-Shirt Colorblock vans,1,189.99,10/20/19 08:34,"165 AVN Mohammed VI, Essaouira 44000, Morroco"
490,155482,Grip,1,26.84,10/20/19 08:34,"165 AVN Mohammed VI, Essaouira 44000, Morroco"
491,155483,All In One Skate,1,88.95,10/24/19 01:32,"81 AVN Ville nouvelle, Rabat 10000, Morroco"
492,155484,Grip,1,26.84,10/30/19 08:59,"50 AVN Ville nouvelle, Salé 11000, Morroco"
493,155485,Element ‑ Visserie Allen 1,1,82.95,10/06/19 19:28,"57 AVN Medina, Rabat 10000, Morroco"
494,155486,All In One Skate,1,88.95,10/16/19 10:00,"129 AVN Mohammed V, Salé 11000, Morroco"
495,155487,All In One Skate,1,88.95,10/19/19 13:48,"198 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
496,155488,Element ‑ Visserie Allen 1,1,82.95,10/25/19 16:31,"23 AVN Medina, Essaouira 44000, Morroco"
497,155489,Grip,1,26.84,10/16/19 11:34,"86 AVN Ville nouvelle, Rabat 10000, Morroco"
498,155490,T-Shirt Colorblock vans,1,189.99,10/22/19 16:58,"119 AVN Ennasr, Tetouan 93000, Morroco"
499,155491,Nike Nyjah 2,1,758.99,10/01/19 20:11,"161 AVN Essaada, Rabat 10000, Morroco"
500,155492,Nike Nyjah 2,1,758.99,10/05/19 14:24,"135 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
501,155493,Grip,1,26.84,10/06/19 12:58,"134 AVN Medina, Essaouira 44000, Morroco"
502,155494,Grip,1,26.84,10/13/19 08:52,"43 AVN Mohammed VI, CasaBlanca 20000, Morroco"
503,155495,All In One Skate,1,88.95,10/21/19 16:47,"65 AVN Mohammed V, Oujda 60000, Morroco"
504,155496,Grip,1,26.84,10/25/19 10:51,"66 AVN Essaada, Oujda 60000, Morroco"
505,155497,Element ‑ Visserie Allen 1,1,82.95,10/31/19 20:33,"154 AVN Mohammed V, Rabat 10000, Morroco"
506,155498,Grip,2,26.84,10/21/19 19:02,"135 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
507,155499,Supreme Cap,1,79.99,10/10/19 20:01,"146 AVN Elfarah, Tanger 90000, Morroco"
508,155500,Nike Nyjah 2,1,758.99,10/14/19 19:28,"109 AVN Mohammed VI, Essaouira 44000, Morroco"
509,155501,All In One Skate,1,88.95,10/01/19 23:06,"34 AVN Medina, Rabat 10000, Morroco"
510,155502,T-Shirt Colorblock vans,1,189.99,10/14/19 12:19,"78 AVN Mohammed V, Marrakech 40000, Morroco"
511,155503,Grip,1,26.84,10/20/19 10:21,"111 AVN Elfarah, Tanger 90000, Morroco"
512,155504,All In One Skate,1,88.95,10/02/19 12:18,"72 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
513,155505,Steackers,1,24.99,10/13/19 23:43,"29 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
514,155506,All In One Skate,1,88.95,10/30/19 07:38,"55 AVN Elfarah, Rabat 10000, Morroco"
515,155507,Nike Jacob Janowski,1,778.99,10/04/19 15:33,"33 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
516,155508,Black Standard Bullet Trucks,1,300,10/13/19 11:33,"159 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
517,155509,Element ‑ Visserie Allen 1,1,82.95,10/30/19 12:07,"72 AVN El Siaghin, Salé 11000, Morroco"
518,155510,Black Standard Bullet Trucks,1,300,10/23/19 19:26,"23 AVN Essaada, Essaouira 44000, Morroco"
519,155511,Black Standard Bullet Trucks,1,300,10/15/19 13:14,"97 AVN Ennasr, Essaouira 44000, Morroco"
520,155512,All In One Skate,1,88.95,10/01/19 18:09,"180 AVN Ennasr, Essaouira 44000, Morroco"
521,155513,Steackers,1,24.99,10/10/19 20:17,"131 AVN Elfarah, Oujda 60000, Morroco"
522,155514,Supreme Cap,1,79.99,10/29/19 12:36,"90 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
523,155515,Grip,1,26.84,10/27/19 22:30,"144 AVN Ennasr, Salé 11000, Morroco"
524,155516,Steackers,1,24.99,10/07/19 11:52,"19 AVN Mohammed VI, Salé 11000, Morroco"
525,155517,T-Shirt Colorblock vans,1,189.99,10/10/19 14:09,"70 AVN Ville nouvelle, Salé 11000, Morroco"
526,155518,All In One Skate,1,88.95,10/22/19 11:14,"68 AVN Elfarah, Marrakech 40000, Morroco"
527,155519,Grip,1,26.84,10/20/19 15:14,"86 AVN Mohammed V, Salé 11000, Morroco"
528,155520,Black Standard Bullet Trucks,1,300,10/27/19 08:39,"180 AVN Elfarah, Essaouira 44000, Morroco"
529,155521,Element ‑ Visserie Allen 1,1,82.95,10/30/19 06:43,"188 AVN Mohammed VI, Essaouira 44000, Morroco"
530,155522,Nike Jacob Janowski,1,778.99,10/29/19 20:44,"17 AVN Essaada, Rabat 10000, Morroco"
531,155523,Element Complete Board,1,1200,10/09/19 15:07,"191 AVN Essaada, Fes 30000, Morroco"
532,155523,All In One Skate,1,88.95,10/09/19 15:07,"191 AVN Essaada, Fes 30000, Morroco"
533,155524,Grip,1,26.84,10/05/19 22:23,"152 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
534,155525,Element ‑ Visserie Allen 1,1,82.95,10/19/19 20:19,"10 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
535,155526,Nike Nyjah 2,1,758.99,10/01/19 22:54,"124 AVN Ennasr, Marrakech 40000, Morroco"
536,155527,Nike Jacob Janowski,1,778.99,10/09/19 09:47,"123 AVN Ville nouvelle, Essaouira 44000, Morroco"
537,155528,Steackers,1,24.99,10/06/19 13:57,"43 AVN Mohammed V, Salé 11000, Morroco"
538,155529,Flip Complete Board,1,1400,10/28/19 08:31,"200 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
539,155530,All In One Skate,1,88.95,10/10/19 01:40,"48 AVN Medina, Essaouira 44000, Morroco"
540,155531,Element ‑ Visserie Allen 1,1,82.95,10/15/19 10:11,"62 AVN El Siaghin, Fes 30000, Morroco"
541,155532,T-Shirt Colorblock vans,1,189.99,10/06/19 17:52,"166 AVN Mohammed V, Essaouira 44000, Morroco"
542,155533,All In One Skate,1,88.95,10/06/19 13:17,"173 AVN Ennasr, CasaBlanca 20000, Morroco"
543,155534,All In One Skate,1,88.95,10/30/19 21:48,"94 AVN Medina, Essaouira 44000, Morroco"
544,155535,Element Complete Board,1,1200,10/05/19 09:15,"101 AVN Ville nouvelle, Salé 11000, Morroco"
545,155536,Black Standard Bullet Trucks,1,300,10/27/19 10:36,"133 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
546,155537,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/08/19 11:01,"167 AVN El Siaghin, Rabat 10000, Morroco"
547,155538,Element ‑ Visserie Allen 1,1,82.95,10/19/19 18:49,"62 AVN Mohammed V, CasaBlanca 20000, Morroco"
548,155539,All In One Skate,1,88.95,10/11/19 18:53,"47 AVN Mohammed V, Marrakech 40000, Morroco"
549,155540,Nike Nyjah 2,1,758.99,10/21/19 19:57,"6 AVN El Siaghin, Essaouira 44000, Morroco"
550,155541,Black Standard Bullet Trucks,1,300,10/14/19 10:45,"64 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
551,155542,Grip,1,26.84,10/28/19 17:44,"136 AVN Ville nouvelle, Salé 11000, Morroco"
552,155543,Black Standard Bullet Trucks,1,300,10/08/19 10:36,"113 AVN Mohammed VI, Fes 30000, Morroco"
553,155543,Grip,1,26.84,10/08/19 10:36,"113 AVN Mohammed VI, Fes 30000, Morroco"
554,155544,Nike Jacob Janowski,1,778.99,10/15/19 05:44,"103 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
555,155545,Grip,1,26.84,10/16/19 22:49,"119 AVN Elfarah, Essaouira 44000, Morroco"
556,155546,Nike Jacob Janowski,1,778.99,10/23/19 21:50,"116 AVN El Siaghin, Essaouira 44000, Morroco"
557,155547,Black Standard Bullet Trucks,1,300,10/23/19 21:10,"172 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
558,155548,T-Shirt Colorblock vans,1,189.99,10/28/19 23:56,"17 AVN Hassan II, Essaouira 44000, Morroco"
559,155549,Supreme Cap,1,79.99,10/05/19 20:33,"43 AVN El Siaghin, Essaouira 44000, Morroco"
560,155550,Nike Jacob Janowski,1,778.99,10/20/19 17:29,"47 AVN Mohammed V, Marrakech 40000, Morroco"
561,155551,All In One Skate,1,88.95,10/07/19 13:12,"132 AVN Essaada, Fes 30000, Morroco"
562,155552,Supreme Cap,1,79.99,10/22/19 06:35,"58 AVN Ville nouvelle, Tanger 90000, Morroco"
563,155553,Element Complete Board,1,1200,10/12/19 21:46,"161 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
564,155554,Polished Silver Standard Bullet Trucks,1,299.99,10/04/19 15:58,"178 AVN Essaada, Oujda 60000, Morroco"
565,155555,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/14/19 09:06,"137 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
566,155556,Black Standard Bullet Trucks,1,300,10/12/19 17:46,"183 AVN Hassan II, Salé 11000, Morroco"
567,155557,Element ‑ Visserie Allen 1,1,82.95,10/08/19 19:21,"1 AVN Mohammed VI, Fes 30000, Morroco"
568,155558,Trasher hoodie,1,600,10/26/19 19:02,"27 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
569,155559,Black Standard Bullet Trucks,1,300,10/11/19 23:24,"141 AVN Medina, Fes 30000, Morroco"
570,155560,Nike Jacob Janowski,1,778.99,10/02/19 20:37,"52 AVN El Siaghin, Essaouira 44000, Morroco"
571,155561,Supreme Cap,1,79.99,10/13/19 07:17,"107 AVN Ennasr, Salé 11000, Morroco"
572,155562,Trasher hoodie,1,600,10/18/19 09:24,"117 AVN Ville nouvelle, Tetouan 93000, Morroco"
573,155563,Polished Silver Standard Bullet Trucks,1,299.99,10/25/19 14:55,"132 AVN Medina, Essaouira 44000, Morroco"
574,155564,Steackers,1,24.99,10/01/19 10:52,"118 AVN Essaada, Fes 30000, Morroco"
575,155565,Polished Silver Standard Bullet Trucks,1,299.99,10/02/19 23:49,"65 AVN Medina, Rabat 10000, Morroco"
576,155566,All In One Skate,1,88.95,10/09/19 07:38,"112 AVN Ennasr, Oujda 60000, Morroco"
577,155567,Black Standard Bullet Trucks,1,300,10/04/19 09:49,"47 AVN Essaada, Salé 11000, Morroco"
578,155568,Element ‑ Visserie Allen 1,1,82.95,10/05/19 12:09,"98 AVN Mohammed VI, Essaouira 44000, Morroco"
579,155569,T-Shirt Colorblock vans,1,189.99,10/15/19 18:57,"16 AVN Essaada, Salé 11000, Morroco"
580,155570,Steackers,1,24.99,10/09/19 08:50,"135 AVN El Siaghin, Tanger 90000, Morroco"
581,155571,Grip,1,26.84,10/15/19 19:50,"49 AVN Mohammed VI, CasaBlanca 20000, Morroco"
582,155572,Nike Jacob Janowski,1,778.99,10/20/19 14:38,"130 AVN Medina, Fes 30000, Morroco"
583,155572,Element Complete Board,1,1200,10/20/19 14:38,"130 AVN Medina, Fes 30000, Morroco"
584,155573,T-Shirt Colorblock vans,1,189.99,10/01/19 18:48,"183 AVN Elfarah, Rabat 10000, Morroco"
585,155574,Flat Bar,1,1899.99,10/28/19 17:53,"113 AVN El Siaghin, Salé 11000, Morroco"
586,155575,T-Shirt Colorblock vans,1,189.99,10/14/19 12:07,"142 AVN Ville nouvelle, Essaouira 44000, Morroco"
587,155576,Element ‑ Visserie Allen 1,1,82.95,10/31/19 23:37,"188 AVN Essaada, CasaBlanca 20000, Morroco"
588,155577,Supreme Cap,1,79.99,10/12/19 19:26,"130 AVN Mohammed V, Rabat 10000, Morroco"
589,155578,Grip,1,26.84,10/24/19 15:46,"16 AVN Elfarah, Marrakech 40000, Morroco"
590,155579,Supreme Cap,1,79.99,10/20/19 09:49,"88 AVN El Siaghin, Salé 11000, Morroco"
591,155580,Steackers,1,24.99,10/03/19 11:34,"175 AVN Hassan II, Salé 11000, Morroco"
592,155581,Steackers,1,24.99,10/10/19 14:52,"23 AVN Essaada, Essaouira 44000, Morroco"
593,155582,All In One Skate,1,88.95,10/24/19 22:54,"126 AVN Mohammed V, Essaouira 44000, Morroco"
594,155583,Grip,1,26.84,10/14/19 21:34,"53 AVN Ville nouvelle, Tanger 90000, Morroco"
595,155584,Element ‑ Visserie Allen 1,1,82.95,10/04/19 10:39,"11 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
596,155585,Flat Bar,1,1899.99,10/30/19 11:22,"94 AVN Elfarah, Essaouira 44000, Morroco"
597,155586,Grip,1,26.84,10/20/19 22:19,"69 AVN Mohammed V, Essaouira 44000, Morroco"
598,155587,Supreme Cap,1,79.99,10/01/19 18:46,"48 AVN El Siaghin, Rabat 10000, Morroco"
599,155588,Grip,1,26.84,11/01/19 00:20,"163 AVN Essaada, Marrakech 40000, Morroco"
600,155589,Grip,1,26.84,10/21/19 21:04,"143 AVN Medina, Rabat 10000, Morroco"
601,155590,Supreme Cap,1,79.99,10/03/19 10:30,"34 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
602,155591,Element ‑ Visserie Allen 1,1,82.95,10/27/19 12:57,"164 AVN Hassan II, Salé 11000, Morroco"
603,155592,T-Shirt Colorblock vans,1,189.99,10/16/19 22:29,"148 AVN Essaada, CasaBlanca 20000, Morroco"
604,155593,Flip Complete Board,1,1400,10/14/19 11:36,"97 AVN Hassan II, Rabat 10000, Morroco"
605,155594,Nike Nyjah 2,1,758.99,10/28/19 21:14,"159 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
606,155595,Black Standard Bullet Trucks,1,300,10/06/19 18:39,"142 AVN Elfarah, Rabat 10000, Morroco"
607,155596,Element Complete Board,1,1200,10/30/19 12:26,"54 AVN Hassan II, Tetouan 93000, Morroco"
608,155597,Supreme Cap,1,79.99,10/13/19 19:39,"145 AVN Ennasr, CasaBlanca 20000, Morroco"
609,155598,Nike Nyjah 2,1,758.99,10/31/19 18:39,"44 AVN Ville nouvelle, Tanger 90000, Morroco"
610,155599,Element ‑ Visserie Allen 1,1,82.95,10/25/19 22:36,"28 AVN Elfarah, CasaBlanca 20000, Morroco"
611,155600,Grip,1,26.84,10/03/19 10:33,"73 AVN Mohammed V, Rabat 10000, Morroco"
612,155601,Steackers,1,24.99,10/04/19 09:42,"199 AVN Ennasr, Salé 11000, Morroco"
613,155602,Grip,1,26.84,10/12/19 21:04,"33 AVN Ville nouvelle, Rabat 10000, Morroco"
614,155603,Black Standard Bullet Trucks,1,300,10/13/19 18:02,"35 AVN Mohammed V, Rabat 10000, Morroco"
615,155604,T-Shirt Colorblock vans,1,189.99,10/15/19 11:27,"118 AVN Medina, Fes 30000, Morroco"
616,155605,Element ‑ Visserie Allen 1,1,82.95,10/18/19 00:23,"70 AVN Elfarah, Essaouira 44000, Morroco"
617,155606,Element ‑ Visserie Allen 1,1,82.95,10/18/19 14:51,"100 AVN Ennasr, Fes 30000, Morroco"
618,155607,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/18/19 01:37,"147 AVN Elfarah, Rabat 10000, Morroco"
619,155608,Element ‑ Visserie Allen 1,1,82.95,10/18/19 19:38,"4 AVN Mohammed V, Marrakech 40000, Morroco"
620,155609,All In One Skate,1,88.95,10/25/19 21:56,"142 AVN Mohammed VI, ElJadida 24000, Morroco"
621,155610,Polished Silver Standard Bullet Trucks,1,299.99,10/05/19 10:53,"121 AVN El Siaghin, Oujda 60000, Morroco"
622,155611,Black Standard Bullet Trucks,1,300,10/23/19 23:03,"51 AVN Mohammed VI, Essaouira 44000, Morroco"
623,155612,Supreme Cap,1,79.99,10/29/19 08:51,"190 AVN Elfarah, Salé 11000, Morroco"
624,155613,Black Standard Bullet Trucks,1,300,10/30/19 00:28,"186 AVN Ennasr, CasaBlanca 20000, Morroco"
625,155614,All In One Skate,1,88.95,10/31/19 12:23,"84 AVN Mohammed V, Rabat 10000, Morroco"
626,155615,Element Complete Board,1,1200,10/18/19 01:11,"44 AVN Mohammed VI, CasaBlanca 20000, Morroco"
627,155615,Element ‑ Visserie Allen 1,1,82.95,10/18/19 01:11,"44 AVN Mohammed VI, CasaBlanca 20000, Morroco"
628,155616,Steackers,1,24.99,10/26/19 13:55,"146 AVN Essaada, Essaouira 44000, Morroco"
629,155617,Supreme Cap,1,79.99,10/22/19 16:06,"166 AVN Elfarah, Essaouira 44000, Morroco"
630,155618,Nike Jacob Janowski,1,778.99,10/01/19 12:24,"163 AVN Mohammed VI, CasaBlanca 20000, Morroco"
631,155619,All In One Skate,1,88.95,10/05/19 15:41,"167 AVN Ennasr, Essaouira 44000, Morroco"
632,155620,All In One Skate,1,88.95,10/27/19 10:43,"77 AVN Hassan II, Fes 30000, Morroco"
633,155621,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/24/19 15:52,"164 AVN Ville nouvelle, Rabat 10000, Morroco"
634,155622,Supreme Cap,1,79.99,10/30/19 18:21,"17 AVN Mohammed VI, Fes 30000, Morroco"
635,155623,Grip,1,26.84,10/13/19 14:31,"132 AVN Mohammed VI, Tanger 90000, Morroco"
636,155624,Grip,1,26.84,10/25/19 12:52,"175 AVN Medina, Rabat 10000, Morroco"
637,155625,Polished Silver Standard Bullet Trucks,1,299.99,10/08/19 13:46,"86 AVN Hassan II, Salé 11000, Morroco"
638,155626,Supreme Cap,1,79.99,10/14/19 17:23,"78 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
639,155627,Element Complete Board,1,1200,10/02/19 01:00,"66 AVN Essaada, Marrakech 40000, Morroco"
640,155628,All In One Skate,1,88.95,10/11/19 00:16,"95 AVN Medina, Tanger 90000, Morroco"
641,155629,Polished Silver Standard Bullet Trucks,1,299.99,10/09/19 21:35,"125 AVN Mohammed V, Salé 11000, Morroco"
642,155630,Polished Silver Standard Bullet Trucks,1,299.99,10/28/19 10:27,"66 AVN Ville nouvelle, Essaouira 44000, Morroco"
643,155631,Supreme Cap,1,79.99,10/07/19 21:52,"55 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
644,155632,All In One Skate,1,88.95,10/08/19 16:40,"9 AVN El Siaghin, Tetouan 93000, Morroco"
645,155633,Steackers,1,24.99,10/22/19 17:27,"44 AVN El Siaghin, Rabat 10000, Morroco"
646,155634,Steackers,1,24.99,10/09/19 12:15,"173 AVN Mohammed V, CasaBlanca 20000, Morroco"
647,155635,All In One Skate,1,88.95,10/10/19 15:31,"141 AVN Ville nouvelle, Salé 11000, Morroco"
648,155636,Polished Silver Standard Bullet Trucks,1,299.99,10/24/19 12:08,"186 AVN Elfarah, Salé 11000, Morroco"
649,155637,Flip Complete Board,1,1400,10/22/19 10:02,"123 AVN El Siaghin, Essaouira 44000, Morroco"
650,155637,Supreme Cap,1,79.99,10/22/19 10:02,"123 AVN El Siaghin, Essaouira 44000, Morroco"
651,155638,Element Complete Board,1,1200,10/04/19 11:48,"191 AVN Mohammed V, Fes 30000, Morroco"
652,155639,Trasher hoodie,1,600,10/23/19 16:14,"8 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
653,155640,Polished Silver Standard Bullet Trucks,1,299.99,10/11/19 14:21,"8 AVN Elfarah, Essaouira 44000, Morroco"
654,155641,Black Standard Bullet Trucks,1,300,10/13/19 13:24,"55 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
655,155642,Supreme Cap,1,79.99,10/12/19 16:21,"200 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
656,155643,Nike Jacob Janowski,1,778.99,10/17/19 11:14,"163 AVN Hassan II, Marrakech 40000, Morroco"
657,155644,Oliveira Tin Toy Deck,1,800,10/11/19 08:27,"130 AVN Hassan II, Fes 30000, Morroco"
658,155645,Supreme Cap,1,79.99,10/13/19 04:14,"101 AVN Elfarah, CasaBlanca 20000, Morroco"
659,155646,T-Shirt Colorblock vans,1,189.99,10/21/19 12:05,"40 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
660,155647,Flip Complete Board,1,1400,10/18/19 17:03,"106 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
661,155648,Steackers,1,24.99,10/20/19 19:30,"119 AVN Ennasr, Essaouira 44000, Morroco"
662,155648,Nike Nyjah 2,1,758.99,10/20/19 19:30,"119 AVN Ennasr, Essaouira 44000, Morroco"
663,155649,T-Shirt Colorblock vans,1,189.99,10/24/19 21:59,"180 AVN Mohammed V, Oujda 60000, Morroco"
664,155650,Grip,1,26.84,10/01/19 13:15,"72 AVN Hassan II, Tetouan 93000, Morroco"
665,155651,Steackers,1,24.99,10/31/19 11:28,"128 AVN Essaada, Tanger 90000, Morroco"
666,155652,Black Standard Bullet Trucks,1,300,10/12/19 18:37,"14 AVN Hassan II, Essaouira 44000, Morroco"
667,155653,Supreme Cap,1,79.99,10/15/19 17:33,"178 AVN Mohammed VI, CasaBlanca 20000, Morroco"
668,155654,Supreme Cap,1,79.99,10/16/19 19:28,"57 AVN El Siaghin, Salé 11000, Morroco"
669,155655,Flip Complete Board,1,1400,10/10/19 17:39,"51 AVN Mohammed V, Tanger 90000, Morroco"
670,155656,Flip Complete Board,1,1400,10/29/19 20:06,"60 AVN Mohammed V, Salé 11000, Morroco"
671,155657,Black Standard Bullet Trucks,1,300,10/04/19 11:04,"179 AVN Mohammed V, CasaBlanca 20000, Morroco"
672,155658,Supreme Cap,1,79.99,10/25/19 00:37,"112 AVN Medina, Tetouan 93000, Morroco"
673,155659,Flip Complete Board,1,1400,10/04/19 10:00,"109 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
674,155660,Grip,1,26.84,10/18/19 14:58,"95 AVN Ennasr, Rabat 10000, Morroco"
675,155661,Steackers,1,24.99,10/07/19 20:16,"151 AVN Ennasr, Rabat 10000, Morroco"
676,155662,Trasher hoodie,1,600,10/18/19 18:55,"75 AVN Hassan II, Tetouan 93000, Morroco"
677,155663,Nike Nyjah 2,1,758.99,10/29/19 12:31,"109 AVN Hassan II, CasaBlanca 20000, Morroco"
678,155664,Flat Bar,1,1899.99,10/13/19 10:05,"47 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
679,155665,Flat Bar,1,1899.99,10/20/19 11:09,"63 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
680,155666,Grip,1,26.84,10/29/19 20:08,"150 AVN Elfarah, Rabat 10000, Morroco"
681,155667,Steackers,1,24.99,10/13/19 12:32,"26 AVN Mohammed V, Essaouira 44000, Morroco"
682,155668,Flat Bar,1,1899.99,10/09/19 17:42,"8 AVN Ville nouvelle, Essaouira 44000, Morroco"
683,155669,Element ‑ Visserie Allen 1,1,82.95,10/01/19 22:11,"112 AVN Elfarah, Essaouira 44000, Morroco"
684,155670,Grip,1,26.84,10/10/19 12:07,"122 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
685,155671,Nike Jacob Janowski,1,778.99,10/07/19 15:18,"148 AVN Ennasr, Fes 30000, Morroco"
686,155672,Supreme Cap,1,79.99,10/21/19 20:30,"85 AVN Ville nouvelle, Oujda 60000, Morroco"
687,155673,Steackers,1,24.99,10/05/19 23:26,"194 AVN Mohammed V, Essaouira 44000, Morroco"
688,155674,All In One Skate,1,88.95,10/27/19 09:29,"50 AVN Mohammed VI, Rabat 10000, Morroco"
689,155675,55mm Sparx 99a Ricta Wheels,1,219.99,10/11/19 10:13,"194 AVN Essaada, Salé 11000, Morroco"
690,155676,All In One Skate,1,88.95,10/22/19 15:29,"44 AVN Ennasr, Essaouira 44000, Morroco"
691,155677,Steackers,1,24.99,10/11/19 11:20,"20 AVN Medina, Fes 30000, Morroco"
692,155678,Steackers,1,24.99,10/06/19 09:07,"89 AVN Mohammed V, Fes 30000, Morroco"
693,155679,All In One Skate,1,88.95,10/19/19 16:12,"185 AVN Hassan II, Marrakech 40000, Morroco"
694,155680,55mm Sparx 99a Ricta Wheels,1,219.99,10/31/19 11:03,"29 AVN Medina, Oujda 60000, Morroco"
695,155681,T-Shirt Colorblock vans,1,189.99,10/24/19 13:58,"16 AVN Hassan II, Oujda 60000, Morroco"
696,155682,Element ‑ Visserie Allen 1,1,82.95,10/02/19 21:11,"65 AVN Ennasr, Tetouan 93000, Morroco"
697,155683,Element ‑ Visserie Allen 1,1,82.95,10/11/19 14:33,"71 AVN Ennasr, Rabat 10000, Morroco"
698,155684,All In One Skate,1,88.95,10/06/19 19:25,"152 AVN Ville nouvelle, Tanger 90000, Morroco"
699,155685,T-Shirt Colorblock vans,1,189.99,10/16/19 20:21,"87 AVN Ennasr, CasaBlanca 20000, Morroco"
700,155686,Polished Silver Standard Bullet Trucks,1,299.99,10/15/19 11:18,"109 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
701,155687,Black Standard Bullet Trucks,1,300,10/18/19 13:42,"47 AVN Ennasr, ElJadida 24000, Morroco"
702,155688,Grip,1,26.84,10/06/19 09:19,"45 AVN El Siaghin, Salé 11000, Morroco"
703,155689,Nike Nyjah 2,1,758.99,10/11/19 00:58,"10 AVN Elfarah, Essaouira 44000, Morroco"
704,155690,Element by Nigel Cabourn Alder 4 Jacket,1,3400,10/06/19 20:26,"149 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
